/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_27_483.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_27_483.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_27_483.jpg, -0.4304252, 1, 0, 30.15126
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_27_586.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_27_586.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_27_586.jpg, -0.2405949, 1, 0, 30.18964
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_27_690.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_27_690.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_27_690.jpg, 0, 1, 0, 30.1858
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_27_795.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_27_795.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_27_795.jpg, 0, 1, 0, 30.18999
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_27_906.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_27_906.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_27_906.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_018.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_018.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_018.jpg, 0, 1, 0, 30.19018
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_124.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_124.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_124.jpg, -0.3162446, 1, 0, 30.16661
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_228.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_228.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_228.jpg, -0.4248569, 1, 0, 30.16625
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_338.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_338.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_338.jpg, -0.0523231, 1, 0, 30.18931
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_443.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_443.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_443.jpg, 0, 1, 0, 30.18948
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_545.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_545.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_545.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_646.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_646.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_646.jpg, 0, 1, 0, 30.19046
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_752.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_752.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_752.jpg, 0, 1, 0, 30.19041
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_854.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_854.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_854.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_28_963.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_28_963.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_28_963.jpg, -0.2402015, 1, 0, 30.17704
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_29_072.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_29_072.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_29_072.jpg, 0, 1, 0, 30.18991
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_29_183.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_29_183.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_29_183.jpg, 0, 1, 0, 30.19016
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_29_290.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_29_290.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_29_290.jpg, 0, 1, 0, 30.19019
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_29_397.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_29_397.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_29_397.jpg, 0, 1, 0, 30.189
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_29_503.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_29_503.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_29_503.jpg, -0.03679776, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_29_607.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_29_607.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_29_607.jpg, -0.3073797, 1, 0, 30.16773
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_29_710.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_29_710.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_29_710.jpg, 0, 1, 0, 30.18937
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_29_823.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_29_823.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_29_823.jpg, -0.194679, 1, 0, 30.18369
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_29_925.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_29_925.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_29_925.jpg, -0.1763098, 1, 0, 30.18864
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_030.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_030.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_030.jpg, 0, 1, 0, 30.18891
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_141.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_141.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_141.jpg, -0.0748651, 1, 0, 30.18967
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_243.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_243.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_243.jpg, -0.3815224, 1, 0, 30.16019
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_347.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_347.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_347.jpg, -0.4798351, 1, 0, 30.16295
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_452.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_452.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_452.jpg, -0.1194355, 1, 0, 30.19288
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_558.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_558.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_558.jpg, 0, 1, 0, 30.18864
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_666.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_666.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_666.jpg, 0, 1, 0, 30.19025
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_773.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_773.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_773.jpg, 0, 1, 0, 30.1905
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_882.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_882.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_882.jpg, 0, 1, 0, 30.19015
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_30_985.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_30_985.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_30_985.jpg, 0, 1, 0, 30.19128
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_31_089.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_31_089.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_31_089.jpg, -0.2685993, 1, 0, 30.17148
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_31_195.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_31_195.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_31_195.jpg, 0, 1, 0, 30.18911
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_31_299.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_31_299.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_31_299.jpg, 0, 1, 0, 30.18998
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_31_408.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_31_408.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_31_408.jpg, 0, 1, 0, 30.1894
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_31_511.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_31_511.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_31_511.jpg, 0, 1, 0, 30.19056
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_31_618.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_31_618.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_31_618.jpg, -0.189276, 1, 0, 30.17971
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_31_725.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_31_725.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_31_725.jpg, -0.3254879, 1, 0, 30.17113
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_31_836.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_31_836.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_31_836.jpg, 0, 1, 0, 30.18728
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_31_943.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_31_943.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_31_943.jpg, 0, 1, 0, 30.19011
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_32_053.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_32_053.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_32_053.jpg, -0.192687, 1, 0, 30.18062
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_32_154.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_32_154.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_32_154.jpg, -0.08529639, 1, 0, 30.19139
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_32_263.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_32_263.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_32_263.jpg, 0, 1, 0, 30.18938
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_32_369.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_32_369.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_32_369.jpg, -0.03627849, 1, 0, 30.1904
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_32_473.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_32_473.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_32_473.jpg, -0.3045866, 1, 0, 30.17173
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_32_581.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_32_581.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_32_581.jpg, 0, 1, 0, 30.189
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_32_689.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_32_689.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_32_689.jpg, 0, 1, 0, 30.18972
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_32_799.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_32_799.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_32_799.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_32_900.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_32_900.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_32_900.jpg, 0, 1, 0, 30.19022
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_000.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_000.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_000.jpg, 0, 1, 0, 30.1909
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_101.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_101.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_101.jpg, 0, 1, 0, 30.19039
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_208.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_208.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_208.jpg, -0.2186909, 1, 0, 30.17749
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_314.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_314.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_314.jpg, -0.1573777, 1, 0, 30.19079
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_420.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_420.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_420.jpg, 0, 1, 0, 30.18898
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_522.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_522.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_522.jpg, 0, 1, 0, 30.19033
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_635.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_635.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_635.jpg, 0, 1, 0, 30.19007
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_739.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_739.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_739.jpg, 0, 1, 0, 30.19053
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_840.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_840.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_840.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_33_952.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_33_952.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_33_952.jpg, 0, 1, 0, 30.19025
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_34_052.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_34_052.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_34_052.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_34_156.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_34_156.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_34_156.jpg, 0, 1, 0, 30.19026
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_34_258.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_34_258.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_34_258.jpg, 0, 1, 0, 30.19062
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_34_370.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_34_370.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_34_370.jpg, 0, 1, 0, 30.19043
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_34_471.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_34_471.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_34_471.jpg, 0, 1, 0, 30.19079
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_34_575.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_34_575.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_34_575.jpg, 0, 1, 0, 30.19054
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_34_677.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_34_677.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_34_677.jpg, 0, 1, 0, 30.19049
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_51_34_782.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_51_34_782.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_51_34_782.jpg, -0.2356253, 1, 0, 30.17683
